timestamp,open,high,low,close,volume,dollar_volume,bar_count,macd,macd_signal,macd_hist,rsi,trend,volatility,exhaustion,trend_norm,volatility_norm,exhaustion_norm,mss,regime
2025-06-01 15:56:39.438605,138.47455154376817,139.201621821445,138.02600744125058,138.6138146313478,3245480.154169603,449868384.47978336,1,-4.1342089055495705,-3.54906540447986,-0.5851435010697106,34.8026255320279,-0.6509846775387381,2.6159931259886227,-1.2964141817654349,-0.3144646463757664,0.48016494494467843,-0.5704617543463535,-0.13492048525914715,Weak Bear
2025-06-02 15:56:39.438605,136.7582523951996,137.50292911992383,136.00877774885365,136.75585343438874,2628192.892161087,359420761.95768386,1,-4.112629278814893,-3.6617781793468667,-0.4508510994680264,34.29090636894695,-0.5706165396615571,2.4779113696711716,-1.7288342486796966,-0.2778108525672909,0.4586357619657821,-0.6985264942749911,-0.1725671949588333,Weak Bear
2025-06-03 15:56:39.438605,137.404401585305,137.56167201163305,137.26044003347562,137.41105602255433,2716879.358777732,373329261.77552843,1,-3.996587720592885,-3.7287400875960706,-0.26784763299681424,39.76271857933973,-0.5504795362441871,2.463955339500938,-1.3424677584016393,-0.2684936798533457,0.45642885765297647,-0.5857909409845123,-0.13261858772829388,Weak Bear
2025-06-04 15:56:39.438605,137.45502364546178,137.52626253703056,136.8162748520466,137.17126869453858,4327323.25958645,593584421.5688595,1,-3.8792551444988987,-3.7588430989766364,-0.12041204552226237,39.56595236388463,-0.5140382262485111,2.2942909331380537,-1.3679986140387626,-0.2515053016270521,0.4291531452028752,-0.5941132141990059,-0.13882179020772759,Weak Bear
2025-06-05 15:56:39.438605,136.77538315671296,137.03842156014736,136.23096430970278,136.63469293492508,2766490.908747323,377998635.8239523,1,-3.7859236409813377,-3.764259207377577,-0.021664433603760802,31.703671177829747,-0.5104901999630794,2.2512367017926462,-1.3759935283512372,-0.2498427635012515,0.42210229811049693,-0.5966935449784538,-0.1414780034564028,Weak Bear
2025-06-06 15:56:39.438605,138.69261177313192,140.0160686786068,136.76903444074412,138.39255155967547,3098252.8939860975,428775123.3758847,1,-3.529428200741279,-3.7172930060503173,0.18786480530903837,40.58443587977422,-0.4701949216714905,2.2727961315981684,-0.6023891309973906,-0.2308597813978791,0.4256394740572445,-0.2924054226837472,-0.032541910008127256,Neutral
2025-06-07 15:56:39.438605,140.08111405821808,141.20483324821993,139.94607305363752,140.57545315092872,1860984.609446082,261608754.7797871,1,-3.1141142308721044,-3.596657251014675,0.48254302014257044,42.223105802258964,-0.38556510864089744,2.1869716781962643,0.20262892794067838,-0.19042927034415935,0.41148228597328207,0.10096922986827722,0.1073407484991333,Weak Bull
2025-06-08 15:56:39.438605,139.28014096851268,140.82287489288342,137.49990957066694,139.16139223177518,7773705.443653717,1081799672.3385808,1,-2.8660398921222168,-3.450533779236183,0.5844938871139664,42.288045983881645,-0.307283102512709,2.2263044858445094,-0.14759069679767117,-0.15244391825094536,0.4179956817244641,-0.07366168246504451,0.0639633603361581,Neutral
2025-06-09 15:56:39.438605,138.61650885938354,140.70784204778735,134.56566390698885,137.63675297738808,4199274.110453535,577974453.4248343,1,-2.760641876162481,-3.312555398621443,0.5519135224589622,43.4684528193561,-0.25137596714834076,2.2735077683339906,-0.550014185572193,-0.12503028854481077,0.42575600904618416,-0.26827776433142103,0.010815985389984115,Neutral
2025-06-10 15:56:39.438605,136.28087885819144,139.41669639156626,134.4835940271138,136.95014520934004,2204713.4947031224,301935833.24458414,1,-2.7013769063954385,-3.1903197001762424,0.48894279378080396,42.63700928029713,-0.23602211602221312,2.3607196952254887,-0.6551014417003658,-0.11746626135862032,0.43992994908411215,-0.3163182766896339,0.002048470345285977,Neutral
2025-06-11 15:56:39.438605,130.78522030460456,131.6659213412743,130.04111946398078,130.85352040262754,2581689.819122141,337823201.4197549,1,-3.1104997561858454,-3.1743557113781633,0.0638559551923179,37.47026695665059,-0.23243060005306548,2.6128220377020233,-2.187412823335133,-0.11569491007543582,0.4796768028914119,-0.7982269397719188,-0.14474834898531425,Weak Bear
2025-06-12 15:56:39.438605,127.95122626646493,129.52505989795358,124.49719783238469,127.01112886516913,1911939.0359659416,242837535.27941743,1,-3.702105875036125,-3.279905744109756,-0.422200130926369,34.430728735133314,-0.2510147496084387,2.825482502307551,-2.9346782725905554,-0.12485249914182003,0.5117490299455087,-0.8990686494819274,-0.1707240395594129,Weak Bear
2025-06-13 15:56:39.438605,130.92049268544937,130.90891919585545,130.28402327172213,130.5964712337888,2064312.3039832679,269591902.4247071,1,-3.837415484330535,-3.391407692153912,-0.4460077921766228,45.911041153399566,-0.3139381986400992,2.703916265038502,-1.772790551076622,-0.15569247706359585,0.49358063114654627,-0.7096087203544589,-0.12390685542383614,Weak Bear
2025-06-14 15:56:39.438605,134.5433732042494,138.44866513385531,131.61527105307968,135.0319680934675,5668753.5410067765,765462947.278958,1,-3.5458672465745167,-3.422299603038033,-0.12356764353648364,44.108704010876366,-0.29787089810526446,2.7966047810403194,-0.3794134143610529,-0.14784391569467886,0.5074734365236908,-0.18746323564764786,0.05738876172712137,Neutral
2025-06-15 15:56:39.438605,132.80984161194823,137.0608538525221,131.7957082137914,134.42828103315676,4190579.599710662,563332412.1217184,1,-3.3251948913594163,-3.40287866070231,0.07768376934289378,42.88637613019304,-0.24798356542891573,2.902515678922361,-0.4416728600550734,-0.12336025109490238,0.5230310230920956,-0.2173151350838587,0.06078521230444486,Neutral
2025-06-16 15:56:39.438605,136.02183778543642,136.6884545567922,135.4222947860773,136.05537467143475,12263913.833128799,1668571391.5045302,1,-2.9846128425805603,-3.31922549707796,0.33461265449739974,48.80006804026506,-0.2173510754398231,2.919064332591709,0.03123151530788956,-0.10824971638959127,0.5254311754354333,0.015614488467084575,0.1442653158376422,Weak Bull
2025-06-17 15:56:39.438605,137.23461411016737,139.0321010180562,134.9147609668534,136.9734309924548,4130242.1116012544,565733432.8555453,1,-2.610527111033349,-3.177485819869038,0.5669587088356889,49.25703169679169,-0.16722577656268633,2.877110387042974,0.2730304029681847,-0.08341858252059699,0.519330142989195,0.13567342535402496,0.19052832860754096,Weak Bull
2025-06-18 15:56:39.438605,145.8234132280085,147.32837348658123,144.1633957182316,145.74588460240642,3813375.335540797,555783761.5993918,1,-1.58789353354544,-2.8595673626043183,1.2716738290588783,61.28720420072764,-0.12831444848566378,2.901854758805318,2.2157885970440647,-0.06406934202735541,0.5229349928833267,0.803316799045101,0.4207274833003574,Weak Bull
2025-06-19 15:56:39.438605,149.1992952357364,149.70473536154628,148.53667714201757,149.1207062517819,2753556.3772963393,410612271.68652815,1,-0.49937269557997865,-2.3875284291994507,1.888155733619472,65.29322706259043,-0.027823083644403092,2.790968842065088,2.8694444313734557,-0.013910644453487962,0.5066360539566799,0.8926302610922711,0.46178522353182094,Weak Bull
2025-06-20 15:56:39.438605,148.6431367723102,149.73906553837406,147.88909257126818,148.81407905482112,3947330.939455381,587418418.4796544,1,0.3346875884881797,-1.8430852256619248,2.1777728141501047,63.23509591180664,0.059157686997721365,2.676172296856406,2.7915451827599136,0.029570220261231527,0.4893721619552067,0.8844344560828782,0.4677922794331054,Weak Bull
2025-06-21 15:56:39.438605,146.09420740774038,146.11288556373015,146.02739709711634,146.07014133042324,3186084.011956693,465391741.91711605,1,0.7654499004017055,-1.3213782004491987,2.086828100850904,56.88008376423227,0.18777909776104557,2.781591432277462,1.96910827538825,0.09361463169151873,0.5052406466174771,0.7550306018332154,0.45129529338073704,Weak Bull
2025-06-22 15:56:39.438605,143.10562954890642,144.03163688735722,139.01316072610015,141.5223988067287,2078451.8040801773,294147485.1175996,1,0.7314357850488875,-0.9108154033495816,1.6422511883984692,52.7411795420367,0.2885697290928209,3.028263906342377,0.7500723594663625,0.14329188586382466,0.541059743542775,0.3583889314728799,0.3475801869598265,Weak Bull
2025-06-23 15:56:39.438605,141.8937102727779,143.09999595281886,141.2410697781147,142.17053286546678,6499391.054702992,924021889.5481725,1,0.748154100668387,-0.5790215025459878,1.3271756032143749,55.373175529112714,0.3073603947825621,3.051495281678621,0.835511945470309,0.1524816660602095,0.5443375780376917,0.395038277482043,0.3639525071933147,Weak Bull
2025-06-24 15:56:39.438605,144.8005394208114,143.09834778499408,137.11392649871368,140.10613714185388,5542900.094594947,776594320.8169144,1,0.5880453830943964,-0.345608125417911,0.9336535085123074,53.6220144291105,0.34116824121484673,3.2846875063955525,0.3071642736126058,0.16894854950634364,0.576321723189122,0.15238588401653508,0.2992187189040002,Weak Bull
2025-06-25 15:56:39.438605,136.23671297886193,136.54921303357497,135.94090904393988,136.24506103875743,3770721.9411931983,513742241.0380492,1,0.14789663736240755,-0.24690717286184732,0.39480381022425487,56.5223527046783,0.35126762166137504,3.4961230386845337,-0.5097331895679356,0.17384988015838257,0.6038753742978525,-0.24948785158453993,0.17607913429056504,Weak Bull
2025-06-26 15:56:39.438605,134.78804342352464,135.2630523984749,133.8605887444082,134.56182057144156,4315838.7039150065,580747113.291494,1,-0.3329102706449589,-0.26410779241846966,-0.06880247822648927,59.63784260186146,0.30553102694788686,3.5028136328437336,-0.8316018255875821,0.1515881247709858,0.6047248404759561,-0.39338704170596855,0.12097530784699112,Weak Bull
2025-06-27 15:56:39.438605,131.7365866875202,131.8662526862912,131.6302107592532,131.7482317227722,3030879.375066366,399312998.2300146,1,-0.9302628244403763,-0.397338798822851,-0.5329240256175254,51.499674398074504,0.2641149085517261,3.5821476615276944,-1.333203295300028,0.1312951141475092,0.6146928006100847,-0.5827400075005474,0.054415969085682164,Neutral
2025-06-28 15:56:39.438605,136.48843619470122,136.6035294130306,136.07206210665805,136.3377957598443,4398518.603343628,599684330.9885392,1,-1.0215537303035092,-0.5221817851189827,-0.49937194518452643,51.69348637784832,0.20892120791191565,3.5177573419270787,-0.32551849204374794,0.10408229645362223,0.6066171971072672,-0.16133711813167786,0.1831207918097372,Weak Bull
2025-06-29 15:56:39.438605,140.17129529627627,142.91474694878727,134.7503150241029,138.83253098644508,3603326.834410817,500258984.3926288,1,-0.8824260888400488,-0.594230645863196,-0.28819544297685284,55.44467682776982,0.20040141587702168,3.527376094465853,0.17842005165384098,0.09986670481148271,0.6078316186888555,0.08897411956554044,0.26555748102195953,Weak Bull
2025-06-30 15:56:39.438605,138.87477068710544,138.90580075068297,138.85383537685485,138.8798180637689,5734759.430096643,796442346.2913048,1,-0.7595946246723031,-0.6273034416250174,-0.1322911830472857,53.63359756539431,0.20695446096310818,3.35120966043461,0.1771648318284787,0.10310947673019255,0.5851390029308348,0.0883514433710468,0.25886664101069135,Weak Bull
2025-07-01 15:56:39.438605,142.5994275147537,144.4796228877727,141.76735700624934,143.12348994701102,4006890.8265408333,573480198.9311876,1,-0.3161762660523664,-0.5650780065104872,0.24890174045812086,57.288306397274006,0.19888404901455586,3.206107421624602,0.9708049671692239,0.09911553123206768,0.5657306735702176,0.4505598314855473,0.37180201209594416,Weak Bull
2025-07-02 15:56:39.438605,142.45555413779434,144.81033546089947,142.02329715268021,143.41681630678983,2389611.5700434265,342710483.58549774,1,0.05823368197752643,-0.4404156688128845,0.49864935079041095,46.5456543516176,0.16967412511897872,3.0751126219005926,0.8906041208585843,0.0846341134504112,0.5476529175177101,0.41802965233942796,0.3501055611025164,Weak Bull
2025-07-03 15:56:39.438605,141.61766517474166,142.2543235842477,139.82171821263572,141.03802089844172,4225054.465988939,595893320.0712024,1,0.1611497205717285,-0.32010259093596194,0.48125231150769043,37.647244383810786,0.09011940075333036,3.1162476475164658,0.23364571713984628,0.04502922906999737,0.5533864864766179,0.11629429405272543,0.2382366698664469,Weak Bull
2025-07-04 15:56:39.438605,145.74545365274196,146.5280361813076,144.41839586058725,145.47321602094743,2372035.967593657,345067700.7232091,1,0.5937502196067044,-0.13733202882742868,0.731082248434133,45.46628973849763,0.006064127257623215,2.9400498555524996,1.1550256847067357,0.0030320543371779004,0.5284628486023136,0.5208553623874205,0.3507834217756373,Weak Bull
2025-07-05 15:56:39.438605,147.37749238008504,147.75863716910828,146.4877208121054,147.12317899060685,4766608.7917947145,701278638.4534141,1,1.0575368278877875,0.10164174251561456,0.9558950853721729,51.47275045594908,0.005596164723814137,2.8058113488877936,1.4426471279473483,0.0027980750596205924,0.5088392801071628,0.6177284793764203,0.3764552781810679,Weak Bull
2025-07-06 15:56:39.438605,144.78168470342814,145.8887402800395,142.46051739894617,144.17462883949284,3897025.406379255,561852191.5428028,1,1.1736387245674393,0.3160411389259795,0.8575975856414598,53.88303326738959,0.00414962320392363,2.946512358352297,0.6122074791459529,0.0020748086247207474,0.5293937523147232,0.296888386633793,0.2761189825244123,Weak Bull
2025-07-07 15:56:39.438605,143.67827129260343,145.23645496588912,142.16087178870973,143.69866337729943,2103393.7598904963,302254871.8524166,1,1.2132581939327167,0.495484549927327,0.7177736440053897,52.24861613618659,-0.022122065675596915,2.9200239682437457,0.42623704820195796,-0.011060581767182297,0.5255701017112069,0.20994950644671256,0.2414863421302457,Weak Bull
2025-07-08 15:56:39.438605,141.1888840245434,141.50505885011697,141.04431416589762,141.27468650800728,2332405.8874110924,329509910.5534326,1,1.0371071083473566,0.603809061611333,0.4332980467360237,51.70149326499604,-0.052432757986158623,2.6975857053562153,-0.10808464833385113,-0.026210374484270414,0.49262237339861814,-0.05398977404262926,0.13747407495723948,Weak Bull
2025-07-09 15:56:39.438605,137.4111285758088,137.68855341555283,137.2911563941984,137.4898549048756,2802491.035523145,385314085.84629184,1,0.5853542255637478,0.600118094401816,-0.014763868838068128,51.81654419445979,-0.01642903998162365,2.7727425553673144,-0.9483139888854123,-0.008214335228411465,0.5039214602644667,-0.44155196238983274,0.018051720882074157,Neutral
2025-07-10 15:56:39.438605,140.4134278364098,142.7839676671233,137.4769066454083,140.1304371562658,3270988.3263471224,458365024.10406446,1,0.4353908163648441,0.5671726387944216,-0.13178182242957748,57.90546752480877,0.024861785626514067,2.8438462049089006,-0.1356143391998623,0.012430252549575974,0.5144548294391053,-0.06770343882461786,0.15306054772135447,Weak Bull
2025-07-11 15:56:39.438605,146.05039098259414,146.84824417507474,144.4679328124472,145.65808849376097,5224058.085325268,760926314.8888555,1,0.7538886415919137,0.6045158393539201,0.14937280223799365,68.33424059888726,0.09792607196346106,2.8708672585834734,1.1975697698710115,0.04892394581721753,0.5184176851798302,0.5361843539468327,0.36784199498129344,Weak Bull
2025-07-12 15:56:39.438605,140.8423480616075,143.9892175518341,139.43303517038134,141.71112636110772,2225359.0361053506,315358135.56435823,1,0.6799752730927082,0.6196077261016777,0.06036754699103053,57.20449899673577,0.21108771853143252,2.9214742090533408,0.2539627650577714,0.10515369550696088,0.5257799996265665,0.1263032617783848,0.2524123189706374,Weak Bull
2025-07-13 15:56:39.438605,143.94634136920303,144.7351012725479,142.03969605922785,143.38739866588787,2967074.2689171997,425441061.0685283,1,0.7480366608539555,0.6452935130521333,0.10274314780182214,56.244158441097824,0.22879298995366168,2.9279465865882526,0.6352200853273937,0.11390007459739872,0.5267159867950442,0.30734431314462374,0.31598679151235554,Weak Bull
